Date,20/02/2020,Material,Aluminum
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
364216.0,287.78,287.28,287.21,286.84,286.71,286.34,285.53,281.78
364354.0,287.78,287.21,287.21,286.9,286.71,286.34,285.53,281.71
364491.0,287.78,287.21,287.21,286.9,286.71,286.34,285.46,281.71
364628.0,287.71,287.21,287.21,286.84,286.71,286.34,285.46,281.78
364766.0,287.71,287.21,287.21,286.84,286.71,286.34,285.46,281.78
364903.0,287.71,287.21,287.21,286.9,286.65,286.34,285.46,281.71
365040.0,287.71,287.21,287.21,286.9,286.65,286.34,285.46,281.71
365177.0,287.71,287.21,287.21,286.84,286.71,286.34,285.46,281.71
365316.0,287.71,287.21,287.21,286.84,286.71,286.34,285.46,281.71
365453.0,287.71,287.21,287.21,286.84,286.71,286.28,285.53,281.71
365590.0,287.71,287.21,287.21,286.84,286.65,286.28,285.53,281.71
365727.0,287.71,287.21,287.21,286.84,286.65,286.34,285.46,281.71
365864.0,287.71,287.15,287.21,286.84,286.65,286.34,285.46,281.71
366002.0,287.71,287.15,287.21,286.84,286.65,286.34,285.46,281.71
366139.0,287.71,287.15,287.21,286.84,286.65,286.28,285.46,281.71
366277.0,287.71,287.15,287.15,286.84,286.65,286.28,285.53,281.78
366414.0,287.71,287.15,287.15,286.84,286.59,286.34,285.53,281.78
366552.0,287.71,287.15,287.15,286.84,286.59,286.34,285.46,281.71
366689.0,287.71,287.15,287.15,286.84,286.65,286.34,285.46,281.71
366826.0,287.65,287.15,287.15,286.84,286.65,286.34,285.46,281.71
366963.0,287.65,287.15,287.15,286.84,286.65,286.28,285.53,281.78
367100.0,287.65,287.15,287.15,286.84,286.59,286.28,285.53,281.78
367239.0,287.65,287.15,287.21,286.84,286.59,286.28,285.46,281.71
367376.0,287.65,287.15,287.15,286.84,286.59,286.28,285.46,281.71
367513.0,287.71,287.09,287.15,286.84,286.59,286.28,285.46,281.71
367650.0,287.71,287.15,287.15,286.78,286.65,286.28,285.46,281.71
367788.0,287.65,287.15,287.15,286.78,286.65,286.28,285.46,281.71
367925.0,287.65,287.15,287.15,286.84,286.59,286.28,285.46,281.65
368062.0,287.65,287.15,287.15,286.84,286.59,286.28,285.46,281.65
368200.0,287.65,287.15,287.15,286.84,286.59,286.28,285.46,281.71
368337.0,287.65,287.15,287.09,286.84,286.65,286.28,285.46,281.71
368475.0,287.65,287.15,287.09,286.78,286.65,286.28,285.53,281.71
368612.0,287.65,287.15,287.15,286.78,286.59,286.34,285.53,281.71
368749.0,287.71,287.15,287.15,286.84,286.59,286.34,285.46,281.71
368886.0,287.71,287.09,287.09,286.84,286.59,286.21,285.46,281.71
369024.0,287.65,287.09,287.09,286.78,286.59,286.21,285.46,281.71
369161.0,287.65,287.09,287.15,286.78,286.59,286.21,285.46,281.78
369299.0,287.59,287.09,287.09,286.78,286.59,286.21,285.46,281.78
369436.0,287.59,287.15,287.09,286.78,286.59,286.28,285.46,281.71
369573.0,287.59,287.09,287.09,286.78,286.59,286.21,285.46,281.71
369711.0,287.59,287.09,287.09,286.78,286.59,286.21,285.46,281.78
369848.0,287.59,287.09,287.09,286.78,286.59,286.21,285.46,281.78
369985.0,287.65,287.09,287.09,286.78,286.59,286.21,285.46,281.78
370122.0,287.65,287.09,287.09,286.78,286.59,286.28,285.46,281.71
370260.0,287.59,287.03,287.09,286.78,286.59,286.28,285.46,281.71
370398.0,287.65,287.03,287.09,286.78,286.59,286.28,285.46,281.71
370535.0,287.65,287.03,287.03,286.78,286.59,286.28,285.46,281.71
370672.0,287.65,287.03,287.03,286.78,286.59,286.28,285.46,281.71
370809.0,287.65,287.09,287.09,286.78,286.59,286.21,285.46,281.78
370947.0,287.59,287.09,287.09,286.78,286.59,286.21,285.46,281.78
371085.0,287.59,287.09,287.09,286.71,286.59,286.21,285.46,281.78
371222.0,287.59,287.09,287.03,286.71,286.59,286.21,285.46,281.78
371359.0,287.59,287.09,287.03,286.71,286.59,286.21,285.46,281.78
371496.0,287.59,287.09,287.03,286.71,286.59,286.21,285.46,281.78
371634.0,287.59,287.09,287.03,286.78,286.59,286.21,285.46,281.71
371771.0,287.59,287.09,287.03,286.78,286.59,286.28,285.46,281.78
371908.0,287.59,287.09,287.03,286.71,286.53,286.28,285.4,281.78
372046.0,287.59,287.09,287.03,286.71,286.53,286.28,285.4,281.71
372184.0,287.65,287.09,287.03,286.71,286.59,286.28,285.46,281.71
372321.0,287.53,287.09,287.03,286.78,286.53,286.21,285.4,281.78
372458.0,287.53,287.03,287.03,286.78,286.53,286.21,285.4,281.78
372595.0,287.53,287.03,287.03,286.71,286.59,286.28,285.4,281.71
372732.0,287.53,287.03,287.03,286.71,286.59,286.28,285.4,281.71
372870.0,287.53,287.03,287.03,286.78,286.59,286.21,285.4,281.71
373008.0,287.53,287.03,287.03,286.78,286.59,286.21,285.4,281.71
373145.0,287.53,287.03,287.03,286.71,286.53,286.21,285.46,281.71
373282.0,287.59,287.03,287.03,286.71,286.53,286.21,285.46,281.71
373420.0,287.59,287.03,287.09,286.78,286.59,286.21,285.46,281.71
373557.0,287.53,287.03,287.03,286.78,286.59,286.21,285.4,281.78
373694.0,287.53,287.03,287.03,286.71,286.53,286.21,285.4,281.71
373831.0,287.53,287.03,287.03,286.71,286.59,286.21,285.4,281.71
373969.0,287.53,287.03,287.03,286.71,286.59,286.21,285.4,281.71
374107.0,287.53,287.03,286.96,286.71,286.46,286.21,285.4,281.71
374244.0,287.53,287.03,286.96,286.71,286.46,286.21,285.4,281.71
374381.0,287.53,287.03,287.03,286.71,286.53,286.21,285.4,281.78
374518.0,287.53,287.03,287.03,286.71,286.53,286.21,285.4,281.78
374656.0,287.53,287.03,287.03,286.65,286.53,286.21,285.4,281.71
374793.0,287.53,286.96,287.03,286.65,286.53,286.15,285.46,281.71
374931.0,287.53,286.96,287.03,286.71,286.53,286.15,285.46,281.78
375068.0,287.53,287.03,287.03,286.71,286.46,286.15,285.4,281.78
375205.0,287.46,287.03,287.03,286.65,286.46,286.15,285.4,281.71
375343.0,287.46,286.96,287.03,286.65,286.46,286.15,285.4,281.71
375480.0,287.46,286.96,286.96,286.71,286.46,286.15,285.4,281.71
375617.0,287.46,286.96,286.96,286.71,286.53,286.15,285.4,281.78
375754.0,287.46,286.96,286.96,286.65,286.53,286.21,285.4,281.78
375892.0,287.46,286.96,286.96,286.65,286.53,286.21,285.34,281.78
376030.0,287.46,286.96,287.03,286.65,286.53,286.21,285.34,281.78
376167.0,287.46,286.96,287.03,286.65,286.53,286.21,285.34,281.78
376304.0,287.46,286.9,286.96,286.71,286.53,286.15,285.34,281.71
376441.0,287.46,287.03,287.03,286.65,286.53,286.15,285.34,281.71
376579.0,287.46,287.03,287.03,286.65,286.46,286.21,285.46,281.71
376716.0,287.46,286.9,286.96,286.65,286.46,286.21,285.46,281.71
376854.0,287.46,286.9,286.96,286.65,286.46,286.21,285.4,281.78
376991.0,287.46,286.96,286.96,286.65,286.46,286.15,285.4,281.78
377128.0,287.46,286.96,286.96,286.65,286.46,286.15,285.4,281.71
377266.0,287.46,286.96,286.96,286.65,286.46,286.15,285.34,281.78
377403.0,287.46,286.96,286.9,286.65,286.46,286.15,285.34,281.78
377540.0,287.46,286.96,286.9,286.65,286.46,286.15,285.4,281.78
377678.0,287.4,286.9,286.96,286.65,286.46,286.15,285.4,281.78
377816.0,287.46,286.9,286.96,286.65,286.46,286.15,285.4,281.71
377953.0,287.46,286.9,286.96,286.65,286.46,286.15,285.4,281.71
378090.0,287.4,286.96,286.96,286.65,286.46,286.15,285.4,281.71
378227.0,287.4,286.96,286.96,286.65,286.46,286.15,285.4,281.71
378364.0,287.4,286.9,286.96,286.65,286.46,286.15,285.4,281.71
378502.0,287.4,286.9,286.96,286.65,286.46,286.15,285.4,281.78
378640.0,287.46,286.96,286.96,286.65,286.46,286.15,285.4,281.78
378777.0,287.4,286.96,286.96,286.65,286.46,286.15,285.4,281.71
378914.0,287.4,286.9,286.96,286.65,286.46,286.15,285.4,281.71
379052.0,287.4,286.9,286.9,286.65,286.46,286.15,285.4,281.71
379189.0,287.4,286.9,286.9,286.65,286.46,286.15,285.4,281.78
379326.0,287.4,286.9,286.9,286.59,286.46,286.15,285.4,281.78
379463.0,287.4,286.9,286.9,286.59,286.46,286.15,285.4,281.71
379601.0,287.4,286.9,286.96,286.71,286.46,286.15,285.4,281.71
379739.0,287.4,286.9,286.96,286.71,286.46,286.09,285.4,281.71
379876.0,287.4,286.9,286.9,286.59,286.46,286.09,285.4,281.71
380013.0,287.4,286.9,286.96,286.59,286.46,286.15,285.4,281.78
380150.0,287.4,286.9,286.96,286.59,286.46,286.09,285.4,281.71
380288.0,287.4,286.84,286.9,286.59,286.46,286.09,285.4,281.71
380425.0,287.4,286.84,286.9,286.65,286.46,286.15,285.4,281.71
380563.0,287.34,286.9,286.9,286.59,286.4,286.15,285.34,281.71
380700.0,287.34,286.9,286.96,286.59,286.4,286.15,285.34,281.78
380837.0,287.34,286.9,286.96,286.59,286.4,286.15,285.34,281.78
380975.0,287.34,286.84,286.9,286.59,286.4,286.15,285.34,281.71
381112.0,287.34,286.84,286.9,286.59,286.4,286.15,285.34,281.78
381249.0,287.34,286.9,286.9,286.59,286.4,286.09,285.34,281.78
381386.0,287.34,286.9,286.9,286.59,286.4,286.09,285.34,281.71
381524.0,287.34,286.84,286.9,286.59,286.4,286.09,285.34,281.71
381662.0,287.34,286.84,286.9,286.59,286.4,286.09,285.34,281.78
381799.0,287.34,286.84,286.9,286.59,286.4,286.09,285.34,281.78
381936.0,287.34,286.84,286.84,286.59,286.46,286.09,285.4,281.71
382073.0,287.34,286.84,286.84,286.59,286.4,286.09,285.4,281.71
382211.0,287.34,286.84,286.84,286.59,286.4,286.09,285.34,281.71
382348.0,287.34,286.84,286.84,286.59,286.46,286.09,285.34,281.78
382486.0,287.34,286.84,286.84,286.59,286.46,286.09,285.4,281.78
382623.0,287.34,286.9,286.84,286.59,286.4,286.09,285.4,281.78
382760.0,287.34,286.9,286.84,286.59,286.4,286.09,285.34,281.78
382898.0,287.34,286.84,286.84,286.53,286.4,286.09,285.34,281.78
383035.0,287.34,286.84,286.84,286.53,286.4,286.09,285.34,281.78
383172.0,287.34,286.84,286.84,286.53,286.4,286.09,285.4,281.78
383310.0,287.34,286.78,286.84,286.53,286.4,286.09,285.4,281.78
383448.0,287.34,286.78,286.84,286.59,286.4,286.09,285.34,281.78
383585.0,287.34,286.78,286.84,286.59,286.4,286.03,285.34,281.71
383722.0,287.34,286.78,286.84,286.59,286.4,286.03,285.34,281.71
383859.0,287.34,286.84,286.84,286.59,286.4,286.09,285.34,281.78
383996.0,287.34,286.84,286.84,286.59,286.4,286.09,285.4,281.78
384134.0,287.28,286.78,286.84,286.59,286.4,286.09,285.34,281.78
384272.0,287.28,286.84,286.84,286.59,286.4,286.09,285.34,281.78
384409.0,287.34,286.84,286.84,286.59,286.4,286.09,285.34,281.78
384546.0,287.28,286.78,286.84,286.53,286.4,286.09,285.34,281.71
384684.0,287.28,286.78,286.84,286.53,286.34,286.09,285.34,281.71
384821.0,287.28,286.78,286.84,286.53,286.34,286.03,285.34,281.71
384958.0,287.28,286.84,286.84,286.53,286.34,286.03,285.34,281.71
385095.0,287.28,286.84,286.84,286.53,286.34,286.03,285.34,281.71
385233.0,287.28,286.78,286.84,286.53,286.34,286.03,285.34,281.78
385371.0,287.28,286.78,286.84,286.53,286.34,286.09,285.34,281.78
385508.0,287.28,286.78,286.84,286.46,286.34,286.09,285.34,281.78
385645.0,287.28,286.78,286.84,286.46,286.34,286.09,285.28,281.78
385782.0,287.28,286.84,286.78,286.53,286.34,286.09,285.28,281.71
385920.0,287.28,286.71,286.78,286.53,286.4,286.03,285.34,281.78
386058.0,287.21,286.71,286.78,286.53,286.34,286.09,285.34,281.78
386195.0,287.21,286.71,286.84,286.53,286.34,286.09,285.28,281.71
386332.0,287.21,286.71,286.84,286.53,286.34,286.03,285.34,281.71
386469.0,287.28,286.71,286.84,286.53,286.34,286.03,285.34,281.78
386607.0,287.28,286.71,286.84,286.53,286.34,286.03,285.28,281.78
386744.0,287.21,286.78,286.78,286.53,286.34,286.03,285.28,281.78
386881.0,287.21,286.78,286.78,286.59,286.34,286.03,285.28,281.78
387019.0,287.21,286.78,286.84,286.59,286.34,286.03,285.28,281.78
387156.0,287.21,286.78,286.78,286.53,286.34,286.03,285.34,281.71
387294.0,287.28,286.78,286.78,286.53,286.34,286.03,285.34,281.71
387431.0,287.21,286.71,286.78,286.53,286.34,286.03,285.34,281.71
387568.0,287.21,286.78,286.78,286.46,286.34,286.03,285.28,281.71
387705.0,287.21,286.78,286.78,286.46,286.34,286.03,285.28,281.78
387843.0,287.21,286.71,286.71,286.53,286.34,286.03,285.28,281.71
387981.0,287.21,286.71,286.71,286.53,286.34,286.03,285.28,281.71
388118.0,287.21,286.71,286.78,286.53,286.34,286.03,285.34,281.78
388255.0,287.21,286.71,286.78,286.53,286.34,286.03,285.34,281.78
388392.0,287.21,286.78,286.78,286.53,286.34,286.03,285.28,281.78
388530.0,287.21,286.71,286.78,286.53,286.34,286.03,285.28,281.78
388667.0,287.21,286.71,286.78,286.46,286.34,286.03,285.28,281.78
388804.0,287.21,286.71,286.78,286.46,286.28,285.96,285.28,281.78
388942.0,287.28,286.71,286.78,286.46,286.28,285.96,285.28,281.78
389080.0,287.28,286.71,286.78,286.46,286.28,286.03,285.28,281.71
389217.0,287.21,286.65,286.78,286.46,286.28,286.03,285.28,281.71
389354.0,287.15,286.65,286.78,286.53,286.28,286.03,285.28,281.78
389491.0,287.15,286.71,286.78,286.53,286.28,286.03,285.28,281.78
389628.0,287.15,286.71,286.71,286.46,286.34,286.03,285.28,281.78
389766.0,287.15,286.65,286.78,286.46,286.34,286.03,285.28,281.78
389904.0,287.21,286.65,286.78,286.46,286.34,286.03,285.28,281.78
390041.0,287.21,286.71,286.71,286.46,286.34,286.03,285.28,281.78
390178.0,287.15,286.71,286.71,286.53,286.34,286.03,285.28,281.78
390316.0,287.15,286.71,286.78,286.53,286.34,285.96,285.28,281.78
390453.0,287.15,286.71,286.71,286.46,286.34,285.96,285.28,281.78
390590.0,287.15,286.71,286.71,286.46,286.28,285.96,285.28,281.71
390727.0,287.15,286.71,286.71,286.46,286.28,286.03,285.28,281.71
390865.0,287.15,286.71,286.71,286.46,286.28,286.03,285.28,281.71
391003.0,287.15,286.71,286.78,286.46,286.28,285.96,285.28,281.78
391140.0,287.15,286.71,286.78,286.46,286.28,285.96,285.28,281.78
391277.0,287.15,286.71,286.71,286.46,286.28,285.96,285.28,281.78
391414.0,287.15,286.71,286.78,286.46,286.28,285.96,285.28,281.78
391552.0,287.09,286.71,286.78,286.4,286.28,286.03,285.28,281.71
391689.0,287.09,286.65,286.71,286.46,286.28,286.03,285.28,281.71
391827.0,287.09,286.65,286.71,286.46,286.28,285.96,285.28,281.71
391964.0,287.09,286.65,286.71,286.46,286.28,285.96,285.28,281.78
392101.0,287.15,286.71,286.71,286.46,286.28,285.96,285.21,281.78
392239.0,287.15,286.71,286.71,286.46,286.28,286.03,285.21,281.71
392376.0,287.15,286.65,286.71,286.46,286.28,286.03,285.21,281.78
392513.0,287.15,286.65,286.71,286.46,286.28,285.96,285.28,281.78
392650.0,287.15,286.65,286.71,286.46,286.28,285.96,285.28,281.71
392788.0,287.09,286.65,286.71,286.46,286.28,286.03,285.28,281.71
392926.0,287.09,286.65,286.71,286.46,286.28,286.03,285.28,281.84
393063.0,287.09,286.65,286.71,286.4,286.28,285.96,285.28,281.84
393200.0,287.15,286.65,286.71,286.4,286.28,285.96,285.28,281.78
393337.0,287.15,286.65,286.71,286.4,286.28,285.96,285.21,281.78
393475.0,287.15,286.65,286.71,286.4,286.28,285.96,285.21,281.78
393612.0,287.15,286.65,286.65,286.4,286.28,285.96,285.21,281.71
393750.0,287.09,286.65,286.65,286.4,286.28,285.96,285.28,281.71
393887.0,287.09,286.65,286.65,286.4,286.28,285.96,285.28,281.71
394024.0,287.09,286.71,286.65,286.4,286.28,285.96,285.28,281.71
394162.0,287.09,286.71,286.65,286.4,286.28,285.96,285.28,281.71
394299.0,287.09,286.65,286.71,286.46,286.28,285.96,285.21,281.78
394436.0,287.09,286.65,286.71,286.46,286.28,285.96,285.21,281.78
394573.0,287.09,286.65,286.71,286.4,286.28,285.96,285.28,281.78
394712.0,287.09,286.65,286.71,286.4,286.28,285.9,285.21,281.78
394849.0,287.03,286.65,286.65,286.4,286.28,285.9,285.21,281.78
394986.0,287.03,286.65,286.65,286.4,286.28,285.96,285.21,281.78
395123.0,287.03,286.65,286.65,286.4,286.21,285.96,285.21,281.71
395260.0,287.03,286.59,286.71,286.4,286.21,285.96,285.15,281.78
395398.0,287.09,286.65,286.71,286.4,286.21,285.96,285.15,281.78
395535.0,287.09,286.65,286.65,286.4,286.21,285.96,285.21,281.71
395673.0,287.03,286.65,286.65,286.4,286.21,285.96,285.15,281.71
395810.0,287.03,286.65,286.65,286.4,286.21,285.96,285.15,281.71
395948.0,287.03,286.65,286.65,286.4,286.21,285.96,285.21,281.71
396085.0,287.03,286.65,286.65,286.34,286.21,285.96,285.21,281.78
396222.0,287.03,286.65,286.65,286.34,286.21,285.96,285.21,281.78
396359.0,287.09,286.65,286.65,286.4,286.21,285.96,285.21,281.78
396496.0,287.09,286.65,286.59,286.4,286.21,285.96,285.21,281.78
396635.0,287.03,286.65,286.59,286.4,286.21,285.9,285.21,281.78
396772.0,287.03,286.65,286.65,286.4,286.21,285.9,285.15,281.78
396909.0,287.03,286.59,286.65,286.34,286.28,285.96,285.21,281.78
397046.0,287.03,286.59,286.65,286.34,286.21,285.96,285.21,281.71
397184.0,287.03,286.59,286.65,286.34,286.21,285.96,285.21,281.78
397321.0,287.03,286.59,286.65,286.34,286.21,285.96,285.21,281.78
397458.0,287.03,286.59,286.65,286.34,286.21,285.9,285.15,281.78
397595.0,286.96,286.59,286.59,286.34,286.21,285.9,285.15,281.78
397733.0,287.03,286.59,286.59,286.34,286.21,285.9,285.15,281.78
397871.0,287.03,286.59,286.65,286.34,286.21,285.9,285.15,281.78
398008.0,287.03,286.59,286.65,286.34,286.21,285.9,285.21,281.78
398145.0,287.03,286.59,286.59,286.4,286.15,285.96,285.15,281.78
398282.0,287.03,286.59,286.59,286.4,286.15,285.96,285.15,281.78
398419.0,287.03,286.59,286.59,286.34,286.15,285.9,285.15,281.78
398557.0,287.03,286.59,286.59,286.34,286.21,285.9,285.15,281.78
398695.0,286.96,286.59,286.59,286.34,286.21,285.9,285.15,281.78
398832.0,286.96,286.59,286.59,286.34,286.21,285.9,285.15,281.78
398969.0,286.96,286.59,286.59,286.34,286.21,285.96,285.21,281.78
399107.0,286.96,286.59,286.59,286.34,286.21,285.9,285.21,281.78
399244.0,287.03,286.59,286.59,286.4,286.21,285.9,285.15,281.78
399381.0,287.03,286.59,286.59,286.4,286.15,285.9,285.15,281.78
399518.0,287.03,286.59,286.59,286.34,286.15,285.9,285.15,281.78
399656.0,287.03,286.59,286.59,286.34,286.21,285.84,285.15,281.78
399794.0,287.03,286.59,286.59,286.34,286.15,285.84,285.15,281.78
399931.0,286.96,286.59,286.59,286.34,286.15,285.9,285.15,281.78
400068.0,286.96,286.59,286.59,286.34,286.21,285.9,285.15,281.78
400205.0,286.96,286.53,286.59,286.34,286.21,285.9,285.15,281.78
400343.0,286.96,286.53,286.59,286.34,286.15,285.9,285.15,281.84
400480.0,286.96,286.53,286.59,286.28,286.15,285.9,285.15,281.84
400618.0,286.96,286.53,286.59,286.28,286.15,285.9,285.09,281.71
400755.0,286.96,286.53,286.59,286.28,286.15,285.9,285.09,281.71
400892.0,286.96,286.53,286.59,286.28,286.15,285.9,285.09,281.78
401030.0,286.96,286.53,286.59,286.28,286.15,285.9,285.09,281.78
401167.0,287.03,286.53,286.59,286.28,286.15,285.9,285.15,281.78
401304.0,287.03,286.53,286.53,286.34,286.15,285.9,285.15,281.78
401441.0,286.96,286.53,286.53,286.34,286.15,285.9,285.21,281.78
401580.0,286.96,286.53,286.53,286.34,286.15,285.9,285.09,281.78
401717.0,286.96,286.53,286.59,286.34,286.15,285.9,285.09,281.78
401854.0,286.96,286.46,286.59,286.34,286.15,285.9,285.09,281.78
401991.0,286.96,286.46,286.59,286.34,286.15,285.9,285.09,281.84
402128.0,286.96,286.53,286.53,286.34,286.15,285.9,285.09,281.84
402266.0,286.96,286.53,286.53,286.34,286.15,285.9,285.09,281.78
402403.0,286.96,286.53,286.59,286.28,286.15,285.9,285.15,281.78
402541.0,286.96,286.53,286.59,286.28,286.15,285.9,285.15,281.78
402678.0,286.96,286.53,286.53,286.28,286.15,285.9,285.09,281.78
402816.0,286.96,286.53,286.53,286.28,286.15,285.84,285.09,281.71
402953.0,286.96,286.53,286.53,286.28,286.15,285.84,285.09,281.78
403090.0,286.9,286.46,286.59,286.28,286.15,285.84,285.09,281.78
403227.0,286.9,286.46,286.59,286.28,286.15,285.84,285.09,281.78
403364.0,286.96,286.46,286.53,286.28,286.15,285.84,285.09,281.78
403503.0,286.9,286.53,286.53,286.28,286.15,285.84,285.09,281.78
403640.0,286.9,286.53,286.53,286.28,286.09,285.84,285.09,281.78
403777.0,286.9,286.46,286.53,286.28,286.09,285.9,285.09,281.78
403914.0,286.9,286.46,286.59,286.28,286.09,285.9,285.03,281.78
404051.0,286.9,286.46,286.53,286.28,286.15,285.84,285.09,281.78
404189.0,286.9,286.46,286.53,286.28,286.15,285.84,285.09,281.78
404326.0,286.96,286.46,286.53,286.28,286.09,285.9,285.09,281.78
404464.0,286.9,286.46,286.53,286.28,286.09,285.9,285.09,281.78
404601.0,286.9,286.46,286.53,286.28,286.15,285.84,285.09,281.78
404739.0,286.9,286.46,286.53,286.28,286.15,285.84,285.09,281.78
404876.0,286.9,286.46,286.53,286.28,286.15,285.84,285.09,281.78
405013.0,286.9,286.46,286.59,286.28,286.15,285.84,285.09,281.78
405150.0,286.9,286.4,286.59,286.28,286.09,285.84,285.09,281.78
405287.0,286.9,286.4,286.53,286.28,286.09,285.84,285.03,281.78
405426.0,286.9,286.46,286.53,286.28,286.09,285.84,285.03,281.78
405563.0,286.9,286.46,286.53,286.28,286.09,285.78,285.03,281.78
405700.0,286.84,286.46,286.53,286.21,286.09,285.78,285.03,281.78
405837.0,286.84,286.46,286.53,286.21,286.15,285.84,285.09,281.78
405975.0,286.9,286.46,286.46,286.21,286.15,285.84,285.09,281.78
406112.0,286.9,286.46,286.46,286.21,286.09,285.84,285.09,281.78
406249.0,286.9,286.46,286.46,286.21,286.09,285.84,285.03,281.78
406387.0,286.84,286.46,286.46,286.21,286.15,285.84,285.03,281.78
406524.0,286.84,286.4,286.46,286.28,286.15,285.84,285.09,281.78
406662.0,286.84,286.4,286.53,286.28,286.09,285.84,285.09,281.78
406799.0,286.84,286.4,286.53,286.28,286.09,285.84,285.03,281.78
406936.0,286.9,286.4,286.46,286.21,286.09,285.84,285.03,281.78
407073.0,286.9,286.4,286.46,286.21,286.09,285.78,285.03,281.84
407211.0,286.84,286.4,286.46,286.21,286.09,285.78,285.03,281.84
407349.0,286.9,286.4,286.46,286.21,286.09,285.78,285.09,281.78
407486.0,286.9,286.4,286.53,286.21,286.09,285.84,285.03,281.78
407623.0,286.84,286.4,286.46,286.21,286.03,285.84,285.03,281.84
407760.0,286.84,286.4,286.46,286.21,286.03,285.9,285.03,281.78
407898.0,286.84,286.4,286.46,286.21,286.03,285.9,285.03,281.78
408035.0,286.84,286.4,286.46,286.21,286.09,285.78,285.09,281.84
408172.0,286.84,286.4,286.46,286.21,286.09,285.78,285.09,281.84
408310.0,286.84,286.4,286.46,286.21,286.09,285.84,285.03,281.78
408448.0,286.84,286.34,286.53,286.21,286.09,285.78,285.03,281.78
408585.0,286.84,286.34,286.46,286.21,286.03,285.78,285.03,281.84
408722.0,286.84,286.4,286.46,286.21,286.03,285.84,285.03,281.78
408859.0,286.84,286.4,286.46,286.21,286.03,285.84,285.03,281.78
408996.0,286.84,286.4,286.46,286.21,286.03,285.78,285.09,281.78
409134.0,286.84,286.34,286.46,286.21,286.03,285.78,285.09,281.78
409272.0,286.78,286.34,286.46,286.21,286.03,285.78,285.03,281.78
409409.0,286.78,286.34,286.46,286.21,286.09,285.78,285.03,281.78
409546.0,286.78,286.34,286.46,286.21,286.03,285.84,284.96,281.78
409683.0,286.78,286.34,286.46,286.21,286.03,285.78,284.96,281.78
409821.0,286.78,286.34,286.4,286.21,286.03,285.78,285.03,281.78
409958.0,286.78,286.34,286.4,286.21,286.03,285.78,285.03,281.84
410095.0,286.78,286.34,286.46,286.21,286.03,285.78,285.03,281.84
410233.0,286.78,286.34,286.4,286.21,286.03,285.84,285.03,281.78
410371.0,286.78,286.34,286.4,286.15,286.09,285.84,285.03,281.78
410508.0,286.71,286.34,286.4,286.15,286.09,285.78,285.03,281.78
410645.0,286.71,286.34,286.4,286.15,286.03,285.78,285.03,281.84
410782.0,286.78,286.34,286.46,286.15,286.03,285.78,285.03,281.84
410919.0,286.78,286.34,286.46,286.21,286.03,285.78,285.03,281.84
411057.0,286.78,286.34,286.46,286.21,286.09,285.78,285.03,281.84
411195.0,286.84,286.34,286.4,286.15,286.09,285.78,285.03,281.78
411332.0,286.84,286.34,286.4,286.15,286.03,285.78,285.03,281.78
411469.0,286.78,286.34,286.46,286.15,286.03,285.78,285.03,281.78
411607.0,286.78,286.34,286.46,286.21,286.03,285.78,285.03,281.78
411744.0,286.78,286.34,286.4,286.21,286.03,285.78,285.03,281.78
411881.0,286.78,286.34,286.46,286.21,286.03,285.78,285.03,281.78
412018.0,286.78,286.34,286.46,286.21,286.03,285.78,285.09,281.78
412156.0,286.78,286.34,286.4,286.15,285.96,285.78,285.03,281.84
412294.0,286.78,286.34,286.4,286.15,286.03,285.78,285.03,281.84
412431.0,286.78,286.34,286.46,286.21,286.03,285.71,285.03,281.84
412568.0,286.78,286.34,286.46,286.21,286.03,285.71,285.03,281.84
412705.0,286.78,286.34,286.46,286.15,286.03,285.71,285.03,281.84
412843.0,286.71,286.34,286.4,286.15,286.03,285.71,285.03,281.78
412980.0,286.71,286.28,286.4,286.15,286.03,285.78,285.03,281.78
413118.0,286.71,286.28,286.4,286.15,285.96,285.78,285.03,281.78
413255.0,286.71,286.28,286.4,286.15,285.96,285.78,285.03,281.78
413392.0,286.78,286.28,286.46,286.15,286.03,285.71,284.96,281.84
413530.0,286.78,286.34,286.46,286.15,286.03,285.71,284.96,281.84
413667.0,286.71,286.28,286.4,286.15,286.03,285.71,285.03,281.84
413804.0,286.71,286.28,286.4,286.15,286.03,285.71,285.03,281.78
413941.0,286.71,286.28,286.4,286.15,286.03,285.78,285.03,281.78
414080.0,286.71,286.28,286.4,286.15,285.96,285.78,285.03,281.78
414217.0,286.71,286.28,286.4,286.15,285.96,285.71,284.96,281.78
414354.0,286.71,286.28,286.34,286.15,285.96,285.78,284.96,281.78
414491.0,286.71,286.28,286.34,286.15,285.96,285.78,285.03,281.84
414628.0,286.71,286.28,286.4,286.15,285.96,285.71,285.03,281.84
414766.0,286.71,286.28,286.34,286.15,285.96,285.71,285.03,281.78
414903.0,286.71,286.28,286.34,286.15,286.03,285.78,285.03,281.78
415041.0,286.71,286.28,286.34,286.15,285.96,285.78,285.03,281.78
415178.0,286.71,286.34,286.34,286.15,285.96,285.78,284.96,281.78
415315.0,286.71,286.28,286.4,286.09,285.96,285.78,284.96,281.78
415453.0,286.71,286.28,286.4,286.09,285.96,285.71,284.96,281.84
415590.0,286.71,286.28,286.4,286.09,285.96,285.71,284.96,281.84
415727.0,286.71,286.28,286.34,286.09,285.96,285.71,284.96,281.78
